,nodeId,parentId,name,longName,parentName,spread,spread2,deltaSpread,deltaSpread2,upfront,deltaUpfront,openVolume,dailyVolume,valueDate,maxSpread,minSpread,isSpreadOk,dataCertainty,dtccCertainty,nodeType
157,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,55.59996847,0,5.544578853,0,0,0,0,0,2006-08-16T00:00:00,0,0,0,Certain,0,Leaf
158,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,52.64749706,0,2.592107445,0,0,0,0,0,2006-08-17T00:00:00,0,0,0,Certain,0,Leaf
159,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,53.66448608,0,3.609096458,0,0,0,0,0,2006-08-18T00:00:00,0,0,0,Certain,0,Leaf
160,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,54.93139254,0,4.876002916,0,0,0,0,0,2006-08-21T00:00:00,0,0,0,Certain,0,Leaf
161,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,55.16869681,0,5.113307194,0,0,0,0,0,2006-08-22T00:00:00,0,0,0,Certain,0,Leaf
162,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,55.14231014,0,5.08692052,0,0,0,0,0,2006-08-23T00:00:00,0,0,0,Certain,0,Leaf
163,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,58.31608781,0,8.260698195,0,0,0,0,0,2006-08-24T00:00:00,0,0,0,Certain,0,Leaf
164,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,59.14832808,0,9.092938458,0,0,0,0,0,2006-08-25T00:00:00,0,0,0,Certain,0,Leaf
165,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,58.77877181,0,8.72338219,0,0,0,0,0,2006-08-29T00:00:00,0,0,0,Certain,0,Leaf
166,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,57.55809347,0,7.502703851,0,0,0,0,0,2006-08-30T00:00:00,0,0,0,Certain,0,Leaf
167,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,55.58999229,0,5.534602672,0,0,0,0,0,2006-08-31T00:00:00,0,0,0,Certain,0,Leaf
168,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,55.69968867,0,5.644299053,0,0,0,0,0,2006-09-01T00:00:00,0,0,0,Certain,0,Leaf
169,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,54.88484334,0,4.829453722,0,0,0,0,0,2006-09-04T00:00:00,0,0,0,Certain,0,Leaf
170,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,54.15745478,0,4.102065165,0,0,0,0,0,2006-09-05T00:00:00,0,0,0,Certain,0,Leaf
171,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,54.10322798,0,4.047838357,0,0,0,0,0,2006-09-06T00:00:00,0,0,0,Certain,0,Leaf
172,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,56.30677243,0,6.251382808,0,0,0,0,0,2006-09-07T00:00:00,0,0,0,Certain,0,Leaf
173,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,57.03337896,0,6.977989339,0,0,0,0,0,2006-09-08T00:00:00,0,0,0,Certain,0,Leaf
174,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,57.48963735,0,7.434247728,0,0,0,0,0,2006-09-11T00:00:00,0,0,0,Certain,0,Leaf
175,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,57.25744212,0,7.202052505,0,0,0,0,0,2006-09-12T00:00:00,0,0,0,Certain,0,Leaf
176,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,56.46461739,0,6.409227774,0,0,0,0,0,2006-09-13T00:00:00,0,0,0,Certain,0,Leaf
177,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,57.84050768,0,7.785118062,0,0,0,0,0,2006-09-14T00:00:00,0,0,0,Certain,0,Leaf
178,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,56.91615161,0,6.86076199,0,0,0,0,0,2006-09-15T00:00:00,0,0,0,Certain,0,Leaf
179,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,54.49088218,0,4.435492561,0,0,0,0,0,2006-09-18T00:00:00,0,0,0,Certain,0,Leaf
180,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,55.19435952,0,5.138969901,0,0,0,0,0,2006-09-19T00:00:00,0,0,0,Certain,0,Leaf
181,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,56.01743455,0,5.962044925,0,0,0,0,0,2006-09-20T00:00:00,0,0,0,Certain,0,Leaf
182,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,58.58819228,0,8.532802663,0,0,0,0,0,2006-09-21T00:00:00,0,0,0,Certain,0,Leaf
183,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,60.99080524,0,10.93541562,0,0,0,0,0,2006-09-22T00:00:00,0,0,0,Certain,0,Leaf
184,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,62.70445726,0,12.64906764,0,0,0,0,0,2006-09-25T00:00:00,0,0,0,Certain,0,Leaf
185,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,61.59504859,0,11.53965897,0,0,0,0,0,2006-09-26T00:00:00,0,0,0,Certain,0,Leaf
186,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,60.2309563,0,10.17556668,0,0,0,0,0,2006-09-27T00:00:00,0,0,0,Certain,0,Leaf
187,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,60.69281866,0,10.63742904,0,0,0,0,0,2006-09-28T00:00:00,0,0,0,Certain,0,Leaf
188,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,61.42256059,0,11.36717097,0,0,0,0,0,2006-09-29T00:00:00,0,0,0,Certain,0,Leaf
189,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,61.15456309,0,11.09917347,0,0,0,0,0,2006-10-02T00:00:00,0,0,0,Certain,0,Leaf
190,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,60.25952433,0,10.20413471,0,0,0,0,0,2006-10-03T00:00:00,0,0,0,Certain,0,Leaf
191,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,62.40149712,0,12.3461075,0,0,0,0,0,2006-10-04T00:00:00,0,0,0,Certain,0,Leaf
192,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,60.78129406,0,10.72590444,0,0,0,0,0,2006-10-05T00:00:00,0,0,0,Certain,0,Leaf
193,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,59.49950605,0,9.444116426,0,0,0,0,0,2006-10-06T00:00:00,0,0,0,Certain,0,Leaf
194,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,59.94438148,0,9.888991863,0,0,0,0,0,2006-10-09T00:00:00,0,0,0,Certain,0,Leaf
195,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,56.76506439,0,6.709674774,0,0,0,0,0,2006-10-10T00:00:00,0,0,0,Certain,0,Leaf
196,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,56.61442415,0,6.559034526,0,0,0,0,0,2006-10-11T00:00:00,0,0,0,Certain,0,Leaf
197,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,56.25177284,0,6.19638322,0,0,0,0,0,2006-10-12T00:00:00,0,0,0,Certain,0,Leaf
198,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,54.74759012,0,4.692200504,0,0,0,0,0,2006-10-13T00:00:00,0,0,0,Certain,0,Leaf
199,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,54.54174641,0,4.486356791,0,0,0,0,0,2006-10-16T00:00:00,0,0,0,Certain,0,Leaf
200,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,54.22855933,0,4.173169711,0,0,0,0,0,2006-10-17T00:00:00,0,0,0,Certain,0,Leaf
201,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,53.77421324,0,3.718823615,0,0,0,0,0,2006-10-18T00:00:00,0,0,0,Certain,0,Leaf
202,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,52.06596203,0,2.010572415,0,0,0,0,0,2006-10-19T00:00:00,0,0,0,Certain,0,Leaf
203,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,51.60315765,0,1.547768029,0,0,0,0,0,2006-10-20T00:00:00,0,0,0,Certain,0,Leaf
204,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,51.51741939,0,1.462029766,0,0,0,0,0,2006-10-23T00:00:00,0,0,0,Certain,0,Leaf
205,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,51.89380599,0,1.838416372,0,0,0,0,0,2006-10-24T00:00:00,0,0,0,Certain,0,Leaf
206,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,50.95487887,0,0.899489251,0,0,0,0,0,2006-10-25T00:00:00,0,0,0,Certain,0,Leaf
207,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,49.65283341,0,-0.402556211,0,0,0,0,0,2006-10-26T00:00:00,0,0,0,Certain,0,Leaf
208,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,48.95500354,0,-1.100386085,0,0,0,0,0,2006-10-27T00:00:00,0,0,0,Certain,0,Leaf
209,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,50.2033883,0,0.147998679,0,0,0,0,0,2006-10-30T00:00:00,0,0,0,Certain,0,Leaf
210,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,49.93845731,0,-0.116932308,0,0,0,0,0,2006-10-31T00:00:00,0,0,0,Certain,0,Leaf
211,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,50.16467464,0,0.109285021,0,0,0,0,0,2006-11-01T00:00:00,0,0,0,Certain,0,Leaf
212,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,51.19937725,0,1.143987628,0,0,0,0,0,2006-11-02T00:00:00,0,0,0,Certain,0,Leaf
213,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,50.78208878,0,0.726699156,0,0,0,0,0,2006-11-03T00:00:00,0,0,0,Certain,0,Leaf
214,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,49.36825363,0,-0.68713599,0,0,0,0,0,2006-11-06T00:00:00,0,0,0,Certain,0,Leaf
215,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,48.37227362,0,-1.683116004,0,0,0,0,0,2006-11-07T00:00:00,0,0,0,Certain,0,Leaf
216,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,49.05608887,0,-0.99930075,0,0,0,0,0,2006-11-08T00:00:00,0,0,0,Certain,0,Leaf
217,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,48.51573565,0,-1.53965397,0,0,0,0,0,2006-11-09T00:00:00,0,0,0,Certain,0,Leaf
218,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,48.59431301,0,-1.461076606,0,0,0,0,0,2006-11-10T00:00:00,0,0,0,Certain,0,Leaf
219,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,49.62259162,0,-0.432797998,0,0,0,0,0,2006-11-13T00:00:00,0,0,0,Certain,0,Leaf
220,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,48.20479972,0,-1.850589901,0,0,0,0,0,2006-11-14T00:00:00,0,0,0,Certain,0,Leaf
221,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,48.17622608,0,-1.879163538,0,0,0,0,0,2006-11-15T00:00:00,0,0,0,Certain,0,Leaf
222,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,47.89415362,0,-2.161235999,0,0,0,0,0,2006-11-16T00:00:00,0,0,0,Certain,0,Leaf
223,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,48.22903565,0,-1.826353971,0,0,0,0,0,2006-11-17T00:00:00,0,0,0,Certain,0,Leaf
224,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,49.13489438,0,-0.920495239,0,0,0,0,0,2006-11-20T00:00:00,0,0,0,Certain,0,Leaf
225,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,49.65425957,0,-0.401130054,0,0,0,0,0,2006-11-21T00:00:00,0,0,0,Certain,0,Leaf
226,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,49.82575981,0,-0.229629814,0,0,0,0,0,2006-11-22T00:00:00,0,0,0,Certain,0,Leaf
227,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,50.06107093,0,0.005681312,0,0,0,0,0,2006-11-23T00:00:00,0,0,0,Certain,0,Leaf
228,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,50.22336282,0,0.167973202,0,0,0,0,0,2006-11-24T00:00:00,0,0,0,Certain,0,Leaf
229,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,49.79418141,0,-0.26120821,0,0,0,0,0,2006-11-27T00:00:00,0,0,0,Certain,0,Leaf
230,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,51.61028709,0,1.554897467,0,0,0,0,0,2006-11-28T00:00:00,0,0,0,Certain,0,Leaf
231,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,49.78375061,0,-0.271639013,0,0,0,0,0,2006-11-29T00:00:00,0,0,0,Certain,0,Leaf
232,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,49.16140157,0,-0.893988048,0,0,0,0,0,2006-11-30T00:00:00,0,0,0,Certain,0,Leaf
233,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,50.1551861,0,0.099796476,0,0,0,0,0,2006-12-01T00:00:00,0,0,0,Certain,0,Leaf
234,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,50.11282747,0,0.057437849,0,0,0,0,0,2006-12-04T00:00:00,0,0,0,Certain,0,Leaf
235,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,49.60089943,0,-0.454490187,0,0,0,0,0,2006-12-05T00:00:00,0,0,0,Certain,0,Leaf
236,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,48.82976422,0,-1.225625395,0,0,0,0,0,2006-12-06T00:00:00,0,0,0,Certain,0,Leaf
237,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,46.88283452,0,-3.172555103,0,0,0,0,0,2006-12-07T00:00:00,0,0,0,Certain,0,Leaf
238,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,46.65298527,0,-3.402404354,0,0,0,0,0,2006-12-08T00:00:00,0,0,0,Certain,0,Leaf
239,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,45.91219512,0,-4.143194504,0,0,0,0,0,2006-12-11T00:00:00,0,0,0,Certain,0,Leaf
240,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,45.81354126,0,-4.24184836,0,0,0,0,0,2006-12-12T00:00:00,0,0,0,Certain,0,Leaf
241,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,44.73208984,0,-5.323299776,0,0,0,0,0,2006-12-13T00:00:00,0,0,0,Certain,0,Leaf
242,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,44.28181867,0,-5.773570949,0,0,0,0,0,2006-12-14T00:00:00,0,0,0,Certain,0,Leaf
243,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,44.07956927,0,-5.975820349,0,0,0,0,0,2006-12-15T00:00:00,0,0,0,Certain,0,Leaf
244,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,44.13370884,0,-5.921680781,0,0,0,0,0,2006-12-18T00:00:00,0,0,0,Certain,0,Leaf
245,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,44.09567048,0,-5.959719135,0,0,0,0,0,2006-12-19T00:00:00,0,0,0,Certain,0,Leaf
246,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,43.5711991,0,-6.484190522,0,0,0,0,0,2006-12-20T00:00:00,0,0,0,Certain,0,Leaf
247,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,43.53761103,0,-6.517778587,0,0,0,0,0,2006-12-21T00:00:00,0,0,0,Certain,0,Leaf
248,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,43.59631408,0,-6.459075537,0,0,0,0,0,2006-12-22T00:00:00,0,0,0,Certain,0,Leaf
249,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,43.64076548,0,-6.414624138,0,0,0,0,0,2006-12-27T00:00:00,0,0,0,Certain,0,Leaf
250,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,43.72467167,0,-6.330717949,0,0,0,0,0,2006-12-28T00:00:00,0,0,0,Certain,0,Leaf
251,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,43.2516209,0,-6.80376872,0,0,0,0,0,2006-12-29T00:00:00,0,0,0,Certain,0,Leaf
252,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,42.62895176,0,-7.42643786,0,0,0,0,0,2007-01-02T00:00:00,0,0,0,Certain,0,Leaf
253,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,41.90399392,0,-8.151395705,0,0,0,0,0,2007-01-03T00:00:00,0,0,0,Certain,0,Leaf
254,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,41.96549642,0,-8.0898932,0,0,0,0,0,2007-01-04T00:00:00,0,0,0,Certain,0,Leaf
255,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,43.16944261,0,-6.885947008,0,0,0,0,0,2007-01-05T00:00:00,0,0,0,Certain,0,Leaf
256,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,44.92352537,0,-5.131864248,0,0,0,0,0,2007-01-08T00:00:00,0,0,0,Certain,0,Leaf
257,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,44.80087749,0,-5.254512129,0,0,0,0,0,2007-01-09T00:00:00,0,0,0,Certain,0,Leaf
258,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,46.66137196,0,-3.394017656,0,0,0,0,0,2007-01-10T00:00:00,0,0,0,Certain,0,Leaf
259,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,44.88863899,0,-5.166750632,0,0,0,0,0,2007-01-11T00:00:00,0,0,0,Certain,0,Leaf
260,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,43.58523146,0,-6.470158159,0,0,0,0,0,2007-01-12T00:00:00,0,0,0,Certain,0,Leaf
261,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,43.41539496,0,-6.639994656,0,0,0,0,0,2007-01-15T00:00:00,0,0,0,Certain,0,Leaf
262,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,43.50990141,0,-6.545488215,0,0,0,0,0,2007-01-16T00:00:00,0,0,0,Certain,0,Leaf
263,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,43.79076765,0,-6.264621972,0,0,0,0,0,2007-01-17T00:00:00,0,0,0,Certain,0,Leaf
264,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,42.99886056,0,-7.056529062,0,0,0,0,0,2007-01-18T00:00:00,0,0,0,Certain,0,Leaf
265,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,41.91061858,0,-8.144771041,0,0,0,0,0,2007-01-19T00:00:00,0,0,0,Certain,0,Leaf
266,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,41.92569998,0,-8.129689641,0,0,0,0,0,2007-01-22T00:00:00,0,0,0,Certain,0,Leaf
267,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,42.41089393,0,-7.644495685,0,0,0,0,0,2007-01-23T00:00:00,0,0,0,Certain,0,Leaf
268,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,42.20135062,0,-7.854039,0,0,0,0,0,2007-01-24T00:00:00,0,0,0,Certain,0,Leaf
269,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,42.36937239,0,-7.686017227,0,0,0,0,0,2007-01-25T00:00:00,0,0,0,Certain,0,Leaf
270,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,43.72991288,0,-6.325476744,0,0,0,0,0,2007-01-26T00:00:00,0,0,0,Certain,0,Leaf
271,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,44.18004078,0,-5.875348837,0,0,0,0,0,2007-01-29T00:00:00,0,0,0,Certain,0,Leaf
272,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,44.19798479,0,-5.857404831,0,0,0,0,0,2007-01-30T00:00:00,0,0,0,Certain,0,Leaf
273,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,43.65611832,0,-6.399271297,0,0,0,0,0,2007-01-31T00:00:00,0,0,0,Certain,0,Leaf
274,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,41.94389764,0,-8.111491979,0,0,0,0,0,2007-02-01T00:00:00,0,0,0,Certain,0,Leaf
275,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,41.98157094,0,-8.073818678,0,0,0,0,0,2007-02-02T00:00:00,0,0,0,Certain,0,Leaf
276,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,42.29104764,0,-7.764341977,0,0,0,0,0,2007-02-05T00:00:00,0,0,0,Certain,0,Leaf
277,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,41.87711611,0,-8.178273511,0,0,0,0,0,2007-02-06T00:00:00,0,0,0,Certain,0,Leaf
278,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,42.08202836,0,-7.973361264,0,0,0,0,0,2007-02-07T00:00:00,0,0,0,Certain,0,Leaf
279,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,42.03610148,0,-8.019288135,0,0,0,0,0,2007-02-08T00:00:00,0,0,0,Certain,0,Leaf
280,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,42.35039597,0,-7.704993645,0,0,0,0,0,2007-02-09T00:00:00,0,0,0,Certain,0,Leaf
281,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,43.2351155,0,-6.820274117,0,0,0,0,0,2007-02-12T00:00:00,0,0,0,Certain,0,Leaf
282,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,43.6607068,0,-6.394682819,0,0,0,0,0,2007-02-13T00:00:00,0,0,0,Certain,0,Leaf
283,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,41.95349971,0,-8.101889911,0,0,0,0,0,2007-02-14T00:00:00,0,0,0,Certain,0,Leaf
284,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,42.05111024,0,-8.004279378,0,0,0,0,0,2007-02-15T00:00:00,0,0,0,Certain,0,Leaf
285,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,41.5150546,0,-8.540335016,0,0,0,0,0,2007-02-16T00:00:00,0,0,0,Certain,0,Leaf
286,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,41.45136026,0,-8.604029358,0,0,0,0,0,2007-02-19T00:00:00,0,0,0,Certain,0,Leaf
287,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,41.2142424,0,-8.841147223,0,0,0,0,0,2007-02-20T00:00:00,0,0,0,Certain,0,Leaf
288,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,41.89937173,0,-8.156017888,0,0,0,0,0,2007-02-21T00:00:00,0,0,0,Certain,0,Leaf
289,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,41.8010138,0,-8.254375819,0,0,0,0,0,2007-02-22T00:00:00,0,0,0,Certain,0,Leaf
290,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,41.81385854,0,-8.241531085,0,0,0,0,0,2007-02-23T00:00:00,0,0,0,Certain,0,Leaf
291,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,42.27083001,0,-7.784559612,0,0,0,0,0,2007-02-26T00:00:00,0,0,0,Certain,0,Leaf
292,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,44.61701094,0,-5.438378677,0,0,0,0,0,2007-02-27T00:00:00,0,0,0,Certain,0,Leaf
293,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,45.55191331,0,-4.503476307,0,0,0,0,0,2007-02-28T00:00:00,0,0,0,Certain,0,Leaf
294,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,46.52106336,0,-3.534326257,0,0,0,0,0,2007-03-01T00:00:00,0,0,0,Certain,0,Leaf
295,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,46.81918174,0,-3.236207884,0,0,0,0,0,2007-03-02T00:00:00,0,0,0,Certain,0,Leaf
296,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,50.96704944,0,0.911659822,0,0,0,0,0,2007-03-05T00:00:00,0,0,0,Certain,0,Leaf
297,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,48.95040667,0,-1.104982954,0,0,0,0,0,2007-03-06T00:00:00,0,0,0,Certain,0,Leaf
298,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,47.48033003,0,-2.57505959,0,0,0,0,0,2007-03-07T00:00:00,0,0,0,Certain,0,Leaf
299,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,45.59401387,0,-4.461375753,0,0,0,0,0,2007-03-08T00:00:00,0,0,0,Certain,0,Leaf
300,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,44.87863289,0,-5.176756728,0,0,0,0,0,2007-03-09T00:00:00,0,0,0,Certain,0,Leaf
301,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,44.95701746,0,-5.098372162,0,0,0,0,0,2007-03-12T00:00:00,0,0,0,Certain,0,Leaf
302,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,46.04513703,0,-4.010252585,0,0,0,0,0,2007-03-13T00:00:00,0,0,0,Certain,0,Leaf
303,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,48.6251256,0,-1.430264021,0,0,0,0,0,2007-03-14T00:00:00,0,0,0,Certain,0,Leaf
304,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,46.57317396,0,-3.482215657,0,0,0,0,0,2007-03-15T00:00:00,0,0,0,Certain,0,Leaf
305,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,47.70172215,0,-2.353667472,0,0,0,0,0,2007-03-16T00:00:00,0,0,0,Certain,0,Leaf
306,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,45.58660489,0,-4.468784726,0,0,0,0,0,2007-03-19T00:00:00,0,0,0,Certain,0,Leaf
307,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,44.76145244,0,-5.29393718,0,0,0,0,0,2007-03-20T00:00:00,0,0,0,Certain,0,Leaf
308,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,44.39941846,0,-5.655971159,0,0,0,0,0,2007-03-21T00:00:00,0,0,0,Certain,0,Leaf
309,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,43.18726807,0,-6.86812155,0,0,0,0,0,2007-03-22T00:00:00,0,0,0,Certain,0,Leaf
310,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,43.18305093,0,-6.872338693,0,0,0,0,0,2007-03-23T00:00:00,0,0,0,Certain,0,Leaf
311,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,43.44415528,0,-6.611234343,0,0,0,0,0,2007-03-26T00:00:00,0,0,0,Certain,0,Leaf
312,93165,93165,BHRAIN,Kingdom of Bahrain,BHRAIN,44.33790444,0,-5.717485178,0,0,0,0,0,2007-03-27T00:00:00,0,0,0,Certain,0,Leaf
